4616,true,"[""Pet Services"", ""Dog Walkers"", ""Pet Boarding/Pet Sitting"", ""Pets""]",AZ,Chandler,-111.8749872,33.3107008,5.0,4
4617,true,"[""Arts & Crafts"", ""Shopping"", ""Framing""]",AZ,Chandler,-111.890579,33.3203213,5.0,6
4618,true,"[""Barbeque"", ""Restaurants""]",AZ,Glendale,-112.153974,33.611161,5.0,5
4619,true,"[""Oral Surgeons"", ""Health & Medical"", ""Dentists""]",AZ,Phoenix,-112.01248,33.579585,4.5,3
4620,true,"[""Mexican"", ""Restaurants""]",AZ,Chandler,-111.8412612,33.3135389,4.0,36
4621,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry""]",AZ,Chandler,-111.8742595,33.307263,5.0,4
4622,true,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.1161771,33.6839876,4.0,66
4623,true,"[""Music & DVDs"", ""Books, Mags, Music & Video"", ""Shopping""]",AZ,Tempe,-111.911222,33.3633837,4.5,33
4624,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry""]",AZ,Chandler,-111.907283,33.320666,4.5,7
4625,true,"[""Active Life"", ""Gyms"", ""Fitness & Instruction""]",AZ,Chandler,-111.948406,33.306052,5.0,3
4626,true,"[""Bars"", ""Nightlife""]",AZ,Scottsdale,-111.9240949,33.4932316,4.5,81
4627,true,"[""Doctors"", ""Cosmetic Surgeons"", ""Beauty & Spas"", ""Hair Removal"", ""Medical Spas"", ""Health & Medical"", ""Laser Hair Removal""]",AZ,Phoenix,-111.9775162,33.6784533,2.5,6
4628,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Scottsdale,-111.9256326,33.5033716,4.5,122
4629,false,"[""Breakfast & Brunch"", ""Sandwiches"", ""Restaurants""]",AZ,Tempe,-111.9445749,33.3350535,3.0,5
4630,true,"[""Professional Services"", ""Lawyers""]",AZ,Paradise Valley,-111.927563,33.5342495,1.0,3
4631,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-111.980062,33.331946,3.5,29
4632,true,"[""Bakeries"", ""Food"", ""Sandwiches"", ""Restaurants""]",AZ,Chandler,-111.791063,33.278582,3.5,16
4633,true,"[""Pets"", ""Pet Stores""]",AZ,Mesa,-111.763916,33.4514058,4.0,10
4634,true,"[""Colleges & Universities"", ""Education""]",AZ,Phoenix,-112.03444,33.382744,4.5,6
4635,true,"[""Food"", ""Grocery""]",AZ,Tempe,-111.945477,33.3779531,3.5,29
4636,true,"[""Vietnamese"", ""Thai"", ""Asian Fusion"", ""Chinese"", ""Restaurants""]",AZ,Paradise Valley,-111.9258733,33.5285509,4.0,76
4637,true,"[""Buffets"", ""Restaurants""]",AZ,Maricopa,-112.04232,32.97846,4.0,7
4638,true,"[""Asian Fusion"", ""Restaurants""]",AZ,Phoenix,-111.988131,33.495496,3.5,45
4639,true,"[""Food"", ""Grocery""]",AZ,Glendale,-112.202404,33.581349,3.5,3
4640,true,"[""Doctors"", ""Ear Nose & Throat"", ""Health & Medical""]",AZ,Goodyear,-112.351228,33.463502,3.0,4
4641,true,"[""Food"", ""Grocery""]",AZ,Avondale,-112.308732,33.449129,4.5,14
4642,true,"[""Active Life"", ""Bars"", ""Nightlife"", ""Sports Bars"", ""Bowling""]",AZ,Phoenix,-112.0744503,33.4471778,3.5,100
4643,true,"[""Nightlife"", ""Bars"", ""Sports Bars"", ""Restaurants""]",AZ,Chandler,-111.8590906,33.3359404,3.0,17
4644,true,"[""Bars"", ""Arts & Entertainment"", ""Nightlife"", ""Music Venues""]",AZ,Paradise Valley,-111.9641728,33.5388471,4.0,14
4645,true,"[""Restaurants""]",AZ,Phoenix,-112.11349,33.569822,3.5,3
4646,true,[],AZ,Phoenix,-112.1302903,33.6397297,2.0,7
4647,false,"[""Sushi Bars"", ""Japanese"", ""Restaurants""]",AZ,Scottsdale,-111.8904749,33.6729823,3.5,14
4648,true,"[""Dive Bars"", ""Bars"", ""Nightlife"", ""Lounges"", ""Restaurants""]",AZ,Tempe,-111.9548224,33.407299,4.0,31
4649,true,"[""Burgers"", ""Restaurants""]",AZ,Phoenix,-112.063117,33.537943,4.0,54
4650,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.070599,33.378801,4.0,18
4651,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Venues & Event Spaces"", ""Hotels""]",AZ,Phoenix,-112.071886,33.449858,3.0,78
4652,true,"[""Active Life"", ""Golf"", ""Restaurants""]",AZ,Scottsdale,-111.897056,33.677676,4.0,5
4653,true,"[""Restaurants""]",AZ,Phoenix,-112.1005137,33.5096926,3.0,4
4654,true,"[""Active Life"", ""Climbing"", ""Hiking"", ""Parks""]",AZ,Phoenix,-111.97437286377,33.5219518275351,4.5,212
4655,true,"[""Automotive"", ""Smog Check Stations""]",AZ,Phoenix,-111.979374,33.331697,2.0,4
4656,false,"[""American (Traditional)"", ""Hot Dogs"", ""Restaurants""]",AZ,Phoenix,-112.073396,33.506856,4.0,17
4657,true,"[""Musical Instruments & Teachers"", ""Shopping""]",AZ,Phoenix,-112.106961,33.680611,5.0,3
4658,true,"[""Women's Clothing"", ""Lingerie"", ""Shopping"", ""Fashion""]",AZ,Phoenix,-111.9819747,33.5990613,3.5,4
4659,true,"[""Bakeries"", ""Food"", ""Coffee & Tea"", ""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.0573494,33.5382586,3.0,19
4660,true,"[""Mexican"", ""Restaurants""]",AZ,Mesa,-111.8057574,33.3847024,3.0,13
4661,false,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.8742551,33.6202185,4.0,58
4662,true,"[""Shopping"", ""Food"", ""Beer, Wine & Spirits"", ""Home & Garden"", ""Specialty Food"", ""Kitchen & Bath""]",AZ,Chandler,-111.897967,33.3022462,5.0,4
4663,true,"[""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.08241,33.465504,3.5,15
4664,true,"[""Mexican"", ""Restaurants""]",AZ,Chandler,-111.839786,33.247038,4.0,6
4665,false,"[""Bakeries"", ""Food"", ""Creperies"", ""French"", ""Restaurants""]",AZ,Phoenix,-112.01556,33.510311,2.5,6
4666,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-111.979984,33.5960442,3.5,24
4667,true,"[""Restaurants""]",AZ,Sun City West,-112.3532928,33.6552412,2.5,7
4668,true,"[""Bakeries"", ""Food"", ""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.0069893,33.4354634,4.0,37
4669,true,"[""Active Life"", ""Rafting/Kayaking""]",AZ,Tempe,-111.9403254,33.4366655,5.0,4
4670,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-111.9746066,33.678615,3.5,24
4671,true,"[""Shopping"", ""Home & Garden"", ""Furniture Stores""]",AZ,Peoria,-112.2335474,33.6380636,4.0,6
4672,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Scottsdale,-111.9086881,33.502138,1.5,7
4673,true,"[""Automotive"", ""RV Dealers""]",AZ,Tempe,-111.892197,33.414208,3.0,3
4674,true,"[""Tires"", ""Automotive""]",AZ,Phoenix,-112.1248343,33.5782731,5.0,6
4675,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Scottsdale,-111.8741292,33.6226416,4.0,27
4676,true,"[""American (New)"", ""Barbeque"", ""Restaurants""]",AZ,Phoenix,-112.1156244,33.5612589,4.5,363
4677,true,"[""Real Estate Services"", ""Property Management"", ""Home Services"", ""Real Estate""]",AZ,Gilbert,-111.83258,33.34917,2.0,5
4678,true,"[""Oral Surgeons"", ""Health & Medical"", ""Periodontists"", ""Dentists""]",AZ,Phoenix,-111.996763,33.63782,3.5,3
4679,false,"[""Food"", ""Specialty Food""]",AZ,Phoenix,-112.100731,33.626933,4.5,17
4680,true,"[""Flooring"", ""Home Services"", ""Carpeting""]",AZ,Scottsdale,-111.9087142,33.5107891,2.5,3
4681,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Tempe,-111.899858,33.409463,2.5,4
4682,true,"[""Food"", ""Specialty Food"", ""Candy Stores""]",AZ,Tempe,-111.940346,33.425938,4.5,24
4683,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Surprise,-112.393742,33.626292,4.0,8
4684,true,"[""Chinese"", ""Restaurants""]",AZ,Mesa,-111.735884,33.41405,3.5,9
4685,true,"[""Day Spas"", ""Beauty & Spas"", ""Nail Salons""]",AZ,Queen Creek,-111.538055,33.133017,5.0,4
4686,true,"[""Food"", ""Grocery""]",AZ,Anthem,-112.1388544,33.8649126,3.5,3
4687,true,"[""Shopping"", ""Drugstores"", ""Beauty & Spas"", ""Food"", ""Convenience Stores"", ""Cosmetics & Beauty Supply""]",AZ,Chandler,-111.875665,33.334514,4.0,5
4688,false,"[""Food""]",AZ,Phoenix,-112.101899,33.712245,4.0,5
4689,true,"[""Food"", ""Specialty Food"", ""Fruits & Veggies"", ""Ethnic Food""]",AZ,Phoenix,-112.0737871,33.4424729,4.5,3
4690,true,"[""Buffets"", ""Restaurants""]",AZ,Scottsdale,-111.9283256,33.4656138,2.5,9
4691,true,"[""Barbers"", ""Beauty & Spas""]",AZ,Phoenix,-112.0921566,33.6402477,5.0,5
4692,true,"[""Peruvian"", ""Restaurants""]",AZ,Tempe,-111.925621,33.44906,3.5,43
4693,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Surprise,-112.3782723,33.5948508,3.5,7
4694,true,"[""Hotels & Travel"", ""Car Rental""]",AZ,Phoenix,-112.0429513,33.4322113,3.0,9
4695,true,"[""Art Supplies"", ""Shopping"", ""Arts & Crafts""]",AZ,Scottsdale,-111.9262001,33.5855145,4.5,3
4696,true,"[""Automotive"", ""Body Shops""]",AZ,Mesa,-111.8411698,33.4152704,5.0,3
4697,true,"[""Delis"", ""Restaurants""]",AZ,Phoenix,-112.065977,33.568247,3.5,11
4698,true,"[""Day Spas"", ""Beauty & Spas""]",AZ,Tempe,-111.926521,33.439261,3.5,17
4699,true,"[""Local Flavor""]",AZ,Phoenix,-112.041401119773,33.5393846684326,3.5,13
4700,true,"[""Shopping"", ""Office Equipment""]",AZ,Scottsdale,-111.9091795,33.4862989,3.0,3
4701,true,"[""Bars"", ""Music Venues"", ""Arts & Entertainment"", ""Pubs"", ""Nightlife"", ""Irish"", ""Restaurants""]",AZ,Phoenix,-112.1204191,33.569402,4.0,77
4702,false,"[""Food"", ""Desserts"", ""Restaurants"", ""Italian""]",AZ,Glendale,-112.17908,33.53226,2.5,13
4703,true,"[""Breakfast & Brunch"", ""American (New)"", ""Restaurants""]",AZ,Tempe,-111.9400902,33.4272811,4.0,135
4704,true,"[""Building Supplies"", ""Home Services""]",AZ,Peoria,-112.241775,33.6084109,3.0,3
4705,true,"[""Banks & Credit Unions"", ""Financial Services"", ""Mortgage Brokers"", ""Home Services"", ""Real Estate""]",AZ,Gilbert,-111.7896906,33.3642534,2.5,3
4706,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Phoenix,-112.0141296,33.5968944,5.0,4
4707,true,"[""Professional Services"", ""Television Service Providers"", ""Home Services"", ""Internet Service Providers""]",AZ,Phoenix,-112.063942,33.53876,3.5,4
4708,true,"[""Bars"", ""American (Traditional)"", ""Nightlife"", ""Restaurants""]",AZ,Tempe,-111.940137,33.426351,3.5,80
4709,true,"[""Local Services"", ""Dry Cleaning & Laundry""]",AZ,Queen Creek,-111.62019,33.25539,4.5,5
4710,true,"[""Sandwiches"", ""Restaurants""]",AZ,Surprise,-112.4249999,33.6242942,3.5,10
4711,true,"[""Buffets"", ""Chinese"", ""Restaurants""]",AZ,Mesa,-111.5984385,33.381469,3.5,15
4712,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.0826785,33.4884066,3.0,6
4713,true,"[""Barbers"", ""Beauty & Spas""]",AZ,Mesa,-111.783085,33.379486,5.0,3
4714,true,"[""Seafood"", ""Restaurants""]",AZ,Tempe,-111.9062854,33.4327837,3.5,85
4715,true,"[""Pizza"", ""Restaurants""]",AZ,Glendale,-112.185076,33.671403,3.0,33
4716,true,"[""Arts & Entertainment"", ""Nightlife"", ""Music Venues""]",AZ,Phoenix,-112.0764371,33.4517161,4.5,145
4717,true,"[""Thai"", ""Vegetarian"", ""Restaurants""]",AZ,Tempe,-111.9102573,33.3478272,4.0,165
4718,true,"[""Department Stores"", ""Fashion"", ""Shopping""]",AZ,Tempe,-111.9090964,33.3943189,3.0,3
4719,true,"[""American (New)"", ""Nightlife"", ""Restaurants""]",AZ,Phoenix,-112.06668779254,33.6094380925246,4.0,12
4720,false,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Surprise,-112.3591069,33.608375,4.5,9
4721,true,"[""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.0957474,33.6481997,4.0,3
4722,true,[],AZ,Phoenix,-112.0951712,33.523897,4.5,3
4723,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.040116,33.507557,4.0,80
4724,true,"[""Mexican"", ""Restaurants""]",AZ,Glendale,-112.18729,33.654517,3.5,39
4725,true,"[""Movers"", ""Home Services""]",AZ,Phoenix,-111.9320694,33.6477966,5.0,8
4726,true,"[""Restaurants""]",AZ,Scottsdale,-111.923346,33.5017349,4.5,6
4727,true,"[""Chinese"", ""Restaurants""]",AZ,Peoria,-112.2193439,33.5958656,4.5,6
4728,true,"[""Food"", ""Sandwiches"", ""Breweries"", ""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.9279622,33.4655863,4.0,236
4729,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Mesa,-111.604107,33.409005,3.5,3
4730,true,"[""Financial Services"", ""Real Estate Services"", ""Insurance"", ""Real Estate"", ""Home Services""]",AZ,Mesa,-111.7521034,33.379808,4.5,3
4731,true,"[""Thrift Stores"", ""Shopping""]",AZ,Phoenix,-112.0144784,33.3036623,3.5,7
4732,true,"[""Cheesesteaks"", ""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.074206,33.479508,4.0,41
4733,true,"[""Pediatric Dentists"", ""Health & Medical"", ""Dentists""]",AZ,Peoria,-112.22037,33.681533,3.5,4
4734,false,"[""Mexican"", ""Restaurants""]",AZ,Mesa,-111.757045,33.379618,3.0,13
4735,true,"[""Breakfast & Brunch"", ""Restaurants""]",AZ,Cave Creek,-111.9543192,33.8166182,3.5,6
4736,true,"[""Department Stores"", ""Fashion"", ""Shopping""]",AZ,Goodyear,-112.3645817,33.4870502,4.0,4
4737,false,"[""Fast Food"", ""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.0731019,33.5675286,1.5,3
4738,true,"[""Food"", ""Beer, Wine & Spirits"", ""Breweries""]",AZ,Gilbert,-111.81920086062,33.378377213292,5.0,6
4739,true,"[""Shopping"", ""Drugstores"", ""Beauty & Spas"", ""Food"", ""Convenience Stores"", ""Cosmetics & Beauty Supply""]",AZ,Phoenix,-112.0648876,33.4657047,2.0,6
4740,true,"[""Chinese"", ""Restaurants""]",AZ,Mesa,-111.8917862,33.3789539,4.0,58
4741,true,"[""Dive Bars"", ""Bars"", ""Nightlife""]",AZ,Laveen,-112.1778842,33.3773984,3.5,9
4742,false,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Phoenix,-111.9810651,33.3037399,4.0,5
4743,true,"[""Sushi Bars"", ""Japanese"", ""Restaurants""]",AZ,Phoenix,-111.9797159,33.5999386,3.0,79
4744,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Scottsdale,-111.9313599,33.50201,2.0,3
4745,false,"[""Barbeque"", ""Restaurants""]",AZ,Phoenix,-112.08407,33.509755,4.0,68
4746,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.011376619339,33.6265955062005,2.5,4
4747,true,"[""Seafood"", ""Steakhouses"", ""Restaurants""]",AZ,Scottsdale,-111.9255108,33.6251838,4.0,71
4748,true,"[""Pizza"", ""Restaurants""]",AZ,Mesa,-111.804759,33.449181,3.5,3
4749,true,"[""Food"", ""Department Stores"", ""Grocery"", ""Fashion"", ""Shopping""]",AZ,Gilbert,-111.7859216,33.2789582,4.5,12
4750,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.030538,33.488164,3.5,6
4751,true,"[""Shopping"", ""Drugstores""]",AZ,Phoenix,-112.067792,33.476109,5.0,3
4752,true,"[""Tires"", ""Automotive"", ""Auto Repair"", ""Oil Change Stations""]",AZ,Mesa,-111.8230889,33.4514897,3.5,3
4753,true,"[""Food"", ""Donuts"", ""Coffee & Tea""]",AZ,Mesa,-111.7886093,33.4374144,3.0,4
4754,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Peoria,-112.255836,33.60912,4.0,4
4755,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.08241,33.465504,3.0,11
4756,true,"[""Sporting Goods"", ""Shopping"", ""Golf Equipment""]",AZ,Scottsdale,-111.8928268,33.647095,3.0,6
4757,true,"[""Hotels & Travel"", ""Tours""]",AZ,Phoenix,-111.987231,33.654127,5.0,4
4758,true,[],AZ,Tempe,-111.890065670013,33.5698087644461,5.0,7
4759,true,"[""Burgers"", ""Steakhouses"", ""Restaurants""]",AZ,Scottsdale,-111.9170571,33.6459785,4.0,100
4760,true,"[""Restaurants"", ""Pizza"", ""Italian""]",AZ,Phoenix,-112.0358927,33.3778368,5.0,4
4761,false,"[""American (New)"", ""Restaurants""]",AZ,Tempe,-111.940813,33.42263,3.0,5
4762,true,"[""Bars"", ""Nightlife"", ""Lounges""]",AZ,Scottsdale,-111.9242546,33.5022457,2.5,22
4763,false,"[""Music & DVDs"", ""Books, Mags, Music & Video"", ""Shopping"", ""Bookstores""]",AZ,Tempe,-111.9392896,33.4235796,2.5,5
4764,true,"[""Mexican"", ""Restaurants""]",AZ,Mesa,-111.815296,33.435632,4.5,3
4765,true,"[""Used, Vintage & Consignment"", ""Fashion"", ""Shopping""]",AZ,Phoenix,-111.9616533,33.4800251,3.0,7
4766,true,"[""Doctors"", ""Health & Medical"", ""Pediatricians""]",AZ,Avondale,-112.29053,33.46553,5.0,4
4767,true,"[""American (Traditional)"", ""Buffets"", ""Restaurants""]",AZ,Gilbert,-111.80777010022,33.373795692149,3.5,36
4768,false,"[""American (New)"", ""Restaurants""]",AZ,Tempe,-111.956214,33.3494226,1.5,3
4769,true,"[""Shopping"", ""Drugstores""]",AZ,Phoenix,-112.056705,33.552114,5.0,4
4770,true,"[""Shopping"", ""Jewelry""]",AZ,Scottsdale,-111.9271523,33.6119344,5.0,4
4771,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.0648928,33.4372675,4.5,6
4772,true,"[""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.9061195,33.4658779,4.0,24
4773,true,"[""Active Life"", ""Gun/Rifle Ranges""]",AZ,Phoenix,-112.003887,33.495442,5.0,3
4774,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Phoenix,-111.9945753,33.3044612,5.0,5
4775,false,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.040116,33.507557,3.5,6
4776,true,"[""Shopping"", ""Mobile Phones""]",AZ,Mesa,-111.8779084,33.3770537,3.5,3
4777,true,"[""Optometrists"", ""Health & Medical"", ""Shopping"", ""Eyewear & Opticians""]",AZ,Mesa,-111.6330824,33.3788436,5.0,5
4778,true,"[""Chinese"", ""Restaurants""]",AZ,Glendale,-112.166508,33.53807,1.5,3
4779,true,"[""Fashion"", ""Shopping"", ""Arts & Crafts"", ""Accessories"", ""Costumes"", ""Women's Clothing""]",AZ,Phoenix,-112.0476499,33.4886422,4.5,6
4780,true,"[""Local Services"", ""Arts & Crafts"", ""Shopping"", ""Fabric Stores"", ""Sewing & Alterations""]",AZ,Phoenix,-111.9904946,33.4949791,4.5,14
4781,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Mesa,-111.599068,33.382918,3.5,3
4782,true,"[""Food"", ""Grocery""]",AZ,Scottsdale,-111.944566,33.624955,3.5,4
4783,true,"[""Skin Care"", ""Eyelash Service"", ""Beauty & Spas""]",AZ,Ahwatukee,-111.991549,33.320748,4.5,3
4784,true,"[""Restaurants"", ""Pizza"", ""Italian""]",AZ,Chandler,-111.790934,33.234155,2.5,4
4785,true,"[""Fashion"", ""Shopping"", ""Swimwear""]",AZ,Scottsdale,-111.955833435059,33.6163347492266,4.5,4
4786,true,"[""Food"", ""Donuts""]",AZ,Scottsdale,-111.8356287,33.5880113,2.0,5
4787,false,"[""Caterers"", ""Event Planning & Services"", ""Barbeque"", ""Restaurants""]",AZ,Phoenix,-112.1129733,33.7150071,2.5,28
4788,true,"[""Delis"", ""Restaurants""]",AZ,Phoenix,-112.1248113,33.5773539,3.5,27
4789,true,"[""Active Life"", ""Parks""]",AZ,Phoenix,-112.1783838,33.7260419,4.5,5
4790,true,"[""Hardware Stores"", ""Shopping"", ""Home & Garden""]",AZ,Phoenix,-112.1007665,33.538451,4.5,4
4791,true,"[""Food"", ""Coffee & Tea""]",AZ,Glendale,-112.1879299,33.6704382,4.0,15
4792,true,"[""Arts & Entertainment"", ""Art Galleries"", ""Shopping""]",AZ,Scottsdale,-111.9256553,33.726734,5.0,3
4793,false,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.1307323,33.5261574,3.0,3
4794,false,"[""Hot Dogs"", ""Restaurants""]",AZ,Chandler,-111.897967,33.3022462,4.5,4
4795,false,"[""Delis"", ""Restaurants""]",AZ,Phoenix,-112.0362398,33.6085361,4.0,4
4796,true,"[""Professional Services"", ""Home Services"", ""Internet Service Providers""]",AZ,Chandler,-111.8747445,33.3260297,1.0,3
4797,false,"[""Restaurants""]",AZ,Scottsdale,-111.8888855,33.5403037,3.0,4
4798,true,"[""Pizza"", ""Restaurants""]",AZ,Avondale,-112.3376083,33.4654587,3.5,8
4799,true,"[""Hair Salons"", ""Barbers"", ""Beauty & Spas""]",AZ,Phoenix,-112.0826074,33.5173359,4.5,3
4800,true,"[""Day Spas"", ""Massage"", ""Beauty & Spas""]",AZ,Scottsdale,-111.96828,33.546,3.5,30
4801,true,"[""Vietnamese"", ""Restaurants""]",AZ,Mesa,-111.875578,33.394432,3.5,30
4802,true,"[""Tex-Mex"", ""Restaurants""]",AZ,Phoenix,-112.0462659,33.5092417,3.5,45
4803,true,"[""Bakeries"", ""Food"", ""Sandwiches"", ""Restaurants""]",AZ,Chandler,-111.97048,33.319011,3.5,23
4804,true,"[""Auto Repair"", ""Automotive""]",AZ,Glendale,-112.231129,33.6411275,3.0,6
4805,true,"[""Local Flavor""]",AZ,Phoenix,-111.9566335,33.4903976,4.5,6
4806,true,"[""Food"", ""Beer, Wine & Spirits"", ""Grocery""]",AZ,Glendale,-112.227394,33.638706,3.5,30
4807,false,"[""Thai"", ""Sushi Bars"", ""Restaurants""]",AZ,Phoenix,-111.9746066,33.678615,3.5,17
4808,true,"[""Vietnamese"", ""Restaurants""]",AZ,Glendale,-112.1648254,33.6116901,4.0,102
4809,true,"[""Event Planning & Services"", ""Bars"", ""Sports Bars"", ""Party & Event Planning"", ""Nightlife""]",AZ,San Tan Valley,-111.5677963,33.1586785,4.0,3
4810,true,"[""Pool Halls"", ""Nightlife""]",AZ,Mesa,-111.8692413,33.4144828,4.0,5
4811,true,"[""Food"", ""Grocery"", ""Shopping"", ""Drugstores""]",AZ,Apache Junction,-111.549178,33.412287,4.5,3
4812,true,"[""Dive Bars"", ""Bars"", ""Arts & Entertainment"", ""Nightlife"", ""Music Venues""]",AZ,Mesa,-111.8912399,33.3786447,4.0,48
4813,true,"[""Professional Services"", ""Lawyers"", ""Estate Planning Law""]",AZ,Phoenix,-111.994991,33.501383,3.5,3
4814,true,"[""Food"", ""Donuts"", ""Cafes"", ""Juice Bars & Smoothies"", ""Restaurants""]",AZ,Chandler,-111.876336,33.322155,4.5,28
4815,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-112.0629953,33.4951559,3.5,42
4816,true,"[""Mexican"", ""Restaurants""]",AZ,Peoria,-112.2747334,33.7119937,3.5,6
4817,true,"[""Women's Clothing"", ""Men's Clothing"", ""Fashion"", ""Shopping"", ""Shoe Stores""]",AZ,Scottsdale,-111.9296765,33.5025941,4.0,4
4818,true,"[""Local Flavor""]",AZ,Phoenix,-112.072655,33.466749,4.5,20
4819,true,"[""Tobacco Shops"", ""Shopping""]",AZ,Scottsdale,-111.9290101,33.4982138,4.5,8
4820,true,"[""Local Services"", ""Home & Garden"", ""Shopping"", ""Appliances"", ""Appliances & Repair""]",AZ,Phoenix,-112.1341937,33.5085428,4.0,3
4821,true,"[""Food"", ""Specialty Food"", ""Fruits & Veggies"", ""Food Delivery Services""]",AZ,Tempe,-111.964931,33.35367,5.0,3
4822,true,"[""Pizza"", ""Restaurants""]",AZ,Tempe,-111.945394,33.421558,4.0,44
4823,true,"[""Bars"", ""Nightlife""]",AZ,Mesa,-111.750285,33.415327,4.5,3
4824,true,"[""Food"", ""Tea Rooms"", ""Japanese"", ""Restaurants""]",AZ,Phoenix,-112.0656645,33.4495394,4.5,189
4825,true,"[""Burgers"", ""Restaurants""]",AZ,Phoenix,-112.0995348,33.5252672,3.5,64
4826,false,"[""Food"", ""Cheese Shops"", ""Delis"", ""Specialty Food"", ""Restaurants""]",AZ,Phoenix,-112.0823359,33.516464,4.5,46
4827,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Mesa,-111.787043,33.392567,5.0,5
4828,true,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.16828,33.6531,4.0,13
4829,true,"[""Fashion"", ""Shopping"", ""Sporting Goods"", ""Active Life"", ""Fitness & Instruction"", ""Women's Clothing"", ""Yoga"", ""Sports Wear""]",AZ,Phoenix,-112.0272041,33.5102068,4.5,26
